x,y,z,theta,phi,timestamp,
0.15886703,0.10775347,0.19331816,0.9621739,0.0,1560228735854
0.15455416,0.10689365,0.19951215,0.96170765,0.0,1560228735873
0.15068981,0.10506303,0.21101773,0.96006554,0.0,1560228735894
0.14859895,0.10212512,0.22394337,0.95777774,0.0,1560228735914
0.14758271,0.0995208,0.23489623,0.9555829,0.0,1560228735933
0.14750354,0.09693839,0.23852192,0.95496225,0.0,1560228735954
0.14653046,0.09422349,0.24387057,0.9540324,0.0,1560228735974
0.1435039,0.09165512,0.2578784,0.9510545,0.0,1560228735993
0.14070186,0.08864893,0.27244708,0.9476903,0.0,1560228736013
0.13800916,0.0872614,0.28428376,0.9447336,0.0,1560228736034
0.1339062,0.0869011,0.29212275,0.94296426,0.0,1560228736054
0.1282987,0.08731519,0.30167037,0.94069684,0.0,1560228736074
0.12272243,0.08782856,0.30785733,0.9393877,0.0,1560228736094
0.11816028,0.088570856,0.31357965,0.93800914,0.0,1560228736114
0.11525639,0.08951947,0.31652626,0.93729043,0.0,1560228736134
0.11495917,0.089904055,0.31529182,0.9377061,0.0,1560228736154
0.11602093,0.089550264,0.31218,0.93864983,0.0,1560228736173
0.11756391,0.088268235,0.3098225,0.93936014,0.0,1560228736194
0.11894997,0.08629811,0.31136534,0.93885845,0.0,1560228736214
0.12093475,0.08386051,0.3077787,0.9400077,0.0,1560228736234
0.12243543,0.08122669,0.3082798,0.9398805,0.0,1560228736254
0.12164994,0.07850059,0.31224823,0.9389036,0.0,1560228736273
0.119392656,0.07567064,0.31354392,0.93899393,0.0,1560228736294
0.11702919,0.0736533,0.31206506,0.939944,0.0,1560228736314
0.11608018,0.07356023,0.30071962,0.9437595,0.0,1560228736334
0.11722083,0.07616131,0.2851615,0.9482308,0.0,1560228736354
0.120095745,0.08008497,0.261381,0.95438117,0.0,1560228736374
0.123823434,0.08464671,0.23777512,0.9596696,0.0,1560228736393
0.12632944,0.08821779,0.22108963,0.9630046,0.0,1560228736413
0.12599726,0.08989134,0.2098379,0.96540785,0.0,1560228736434
0.124272525,0.0907772,0.19868813,0.9679044,0.0,1560228736453
0.122334205,0.09207668,0.18498194,0.9707409,0.0,1560228736473
0.12033565,0.093803525,0.17119646,0.97335094,0.0,1560228736494
0.11827699,0.09534088,0.15864009,0.9755788,0.0,1560228736513
0.11526276,0.09650286,0.14808322,0.97748303,0.0,1560228736533
0.11112075,0.09790771,0.14514612,0.9782632,0.0,1560228736554
0.10727549,0.09829278,0.13994254,0.97941136,0.0,1560228736573
0.10431884,0.09845933,0.1375951,0.9800464,0.0,1560228736593
0.10334607,0.09887182,0.13226156,0.9808419,0.0,1560228736613
0.10505175,0.09873112,0.12003324,0.9822466,0.0,1560228736634
0.10743,0.09843081,0.112248585,0.98293966,0.0,1560228736654
0.10911289,0.09802194,0.10795178,0.9832764,0.0,1560228736673
0.110291004,0.097370684,0.1051384,0.9835145,0.0,1560228736693
0.1110771,0.096787564,0.10139822,0.9838762,0.0,1560228736713
0.11119585,0.09738081,0.09510192,0.9844329,0.0,1560228736733
0.11134488,0.09882303,0.08735124,0.9849904,0.0,1560228736753
0.1121502,0.10016354,0.07893496,0.98547393,0.0,1560228736773
0.112800315,0.10114907,0.07337505,0.9857287,0.0,1560228736793
0.112794526,0.1011604,0.07046641,0.9859404,0.0,1560228736813
0.11189395,0.10060206,0.073961,0.9858442,0.0,1560228736833
0.111307435,0.1002647,0.074648276,0.98589313,0.0,1560228736853
0.112017006,0.10014778,0.069172695,0.986224,0.0,1560228736873
0.1136547,0.10057756,0.0659313,0.9862149,0.0,1560228736893
0.11604327,0.1006303,0.058791038,0.98638284,0.0,1560228736913
0.11776838,0.10077357,0.054163776,0.9864287,0.0,1560228736933
0.11821097,0.10062104,0.05162588,0.98652744,0.0,1560228736953
0.117237605,0.10050041,0.053143576,0.98657525,0.0,1560228736974
0.11657341,0.10086554,0.05389415,0.986576,0.0,1560228736993
0.11786452,0.1017276,0.05021231,0.98652834,0.0,1560228737013
0.12107289,0.10300971,0.04402596,0.9863022,0.0,1560228737033
0.12442668,0.10500155,0.039040145,0.98588467,0.0,1560228737053
0.1270589,0.10699732,0.032090794,0.985585,0.0,1560228737073
0.12804946,0.10777852,0.030044196,0.9854362,0.0,1560228737094
0.1270078,0.10759325,0.031947307,0.9855314,0.0,1560228737114
0.1253701,0.10743271,0.03570725,0.9856295,0.0,1560228737133
0.12441001,0.10759574,0.039908305,0.9855722,0.0,1560228737153
0.1253111,0.10746801,0.041433282,0.9854091,0.0,1560228737173
0.12739448,0.10678658,0.04327611,0.98513675,0.0,1560228737193
0.12861651,0.106001414,0.051439494,0.9846702,0.0,1560228737213
0.12906046,0.105052784,0.059772965,0.9842431,0.0,1560228737233
0.12869187,0.104548745,0.06847692,0.9837779,0.0,1560228737253
0.12729569,0.10402182,0.080245666,0.98312557,0.0,1560228737273
0.12532802,0.10308498,0.093082435,0.98234516,0.0,1560228737293
0.12433919,0.102178276,0.106417894,0.98121077,0.0,1560228737313
0.1263822,0.1009577,0.115911834,0.9799998,0.0,1560228737333
0.13084741,0.09928179,0.122848555,0.97873914,0.0,1560228737353
0.1351595,0.096670836,0.13346784,0.9770225,0.0,1560228737373
0.13826087,0.093486264,0.14521956,0.97522074,0.0,1560228737392
0.13866897,0.09087299,0.15785208,0.9734453,0.0,1560228737413
0.13646339,0.089517854,0.16516587,0.97266877,0.0,1560228737433
0.13335575,0.08764811,0.17229395,0.9720334,0.0,1560228737453
0.13009061,0.08413755,0.1809875,0.9712059,0.0,1560228737473
0.12555057,0.08062484,0.19562165,0.969262,0.0,1560228737493
0.1232506,0.078407094,0.20229332,0.96836925,0.0,1560228737513
0.12325332,0.07730239,0.20684047,0.96749675,0.0,1560228737533
0.12565438,0.074509084,0.21249919,0.96617985,0.0,1560228737553
0.12867491,0.07031102,0.21936722,0.9645606,0.0,1560228737574
0.13151571,0.066440865,0.22753464,0.9625576,0.0,1560228737593
0.13414443,0.062938556,0.23296702,0.9611297,0.0,1560228737612
0.13605902,0.058815178,0.23589842,0.9604065,0.0,1560228737633
0.13642825,0.055344854,0.24007986,0.9595238,0.0,1560228737653
0.1363934,0.05227652,0.24573053,0.95826954,0.0,1560228737673
0.13768773,0.04994919,0.24661948,0.95798016,0.0,1560228737693
0.14015964,0.047105055,0.2465863,0.9577743,0.0,1560228737713
0.14233479,0.04460807,0.24899548,0.9569494,0.0,1560228737733
0.1447994,0.041473318,0.25204355,0.9559221,0.0,1560228737753
0.14698772,0.038980957,0.2535086,0.95530546,0.0,1560228737773
0.14772643,0.038485862,0.2518237,0.9556571,0.0,1560228737792
0.1479379,0.037500843,0.25128144,0.9558063,0.0,1560228737812
0.1502365,0.035781767,0.25858745,0.9535624,0.0,1560228737833
0.14955021,0.036704067,0.26055577,0.9530993,0.0,1560228737853
0.1502784,0.037672114,0.26023275,0.95303524,0.0,1560228737873
0.15016037,0.037795875,0.26595268,0.9514686,0.0,1560228737893
0.14870402,0.036888167,0.27140492,0.95019245,0.0,1560228737913
0.14715111,0.035249084,0.27564,0.9492769,0.0,1560228737933
0.14544384,0.034710094,0.276117,0.9494212,0.0,1560228737952
0.14405443,0.036155857,0.2693082,0.95153254,0.0,1560228737973
0.14341155,0.03876721,0.2598535,0.95415217,0.0,1560228737993
0.1450319,0.03851725,0.2545083,0.9553574,0.0,1560228738013
0.14974336,0.03247143,0.2602802,0.95329785,0.0,1560228738033
0.14883149,0.027068527,0.2643522,0.95248854,0.0,1560228738053
0.14164878,0.026784176,0.26731312,0.9527654,0.0,1560228738073
0.13414747,0.022749126,0.2816384,0.9498246,0.0,1560228738092
0.1299104,0.016884802,0.29591367,0.9461888,0.0,1560228738112
0.12834172,0.014912235,0.30122578,0.9447587,0.0,1560228738133
0.12749942,0.01663641,0.29769424,0.9459626,0.0,1560228738152
0.1248996,0.019883925,0.28941244,0.9488125,0.0,1560228738172
0.121930234,0.019658878,0.2879042,0.9496619,0.0,1560228738193
0.12529714,0.014245584,0.2988857,0.9459202,0.0,1560228738212
0.13157357,0.0084402,0.30682284,0.94259053,0.0,1560228738232
0.125622,0.009104818,0.3098852,0.9423945,0.0,1560228738253
0.11716961,0.010411183,0.3138181,0.9421683,0.0,1560228738273
0.11352062,0.009205651,0.3163376,0.9417849,0.0,1560228738293
0.11117978,0.007693091,0.31854698,0.94133294,0.0,1560228738312
0.10839806,0.007010804,0.3161045,0.94248533,0.0,1560228738333
0.10616166,0.006324715,0.31553176,0.9429366,0.0,1560228738352
0.10366024,0.0054973573,0.30978385,0.94512343,0.0,1560228738373
0.09974472,0.0069491053,0.29648262,0.9497898,0.0,1560228738392
0.095112436,0.0091133425,0.28283352,0.9543981,0.0,1560228738412
0.09088223,0.009247543,0.26948422,0.95866215,0.0,1560228738432
0.08762339,0.008102521,0.26211306,0.9610168,0.0,1560228738452
0.08533332,0.0066396925,0.24679843,0.9652796,0.0,1560228738472
0.08441761,0.0068338765,0.23113583,0.96922815,0.0,1560228738492
0.08437237,0.0075389775,0.21065727,0.9738829,0.0,1560228738512
0.08409253,0.008316624,0.19001347,0.9781381,0.0,1560228738532
0.08298032,0.00871588,0.16957532,0.9819789,0.0,1560228738552
0.08169485,0.00854912,0.15130183,0.98506886,0.0,1560228738572
0.080726855,0.008782677,0.1392289,0.9869252,0.0,1560228738592
0.080090724,0.009839258,0.124477014,0.9889359,0.0,1560228738612
0.08043161,0.012651644,0.10644718,0.99097914,0.0,1560228738632
0.081672296,0.015180739,0.08969889,0.9924985,0.0,1560228738652
0.08304287,0.015751993,0.08004814,0.9932009,0.0,1560228738672
0.08370534,0.01576535,0.07329654,0.9936662,0.0,1560228738692
0.08443678,0.016069664,0.06761181,0.99400246,0.0,1560228738712
0.085307166,0.016465398,0.063156694,0.99421465,0.0,1560228738732
0.085062146,0.016470524,0.063732736,0.9941988,0.0,1560228738752
0.083180994,0.014913911,0.067254804,0.9941505,0.0,1560228738772
0.08085329,0.012093676,0.08317022,0.99317634,0.0,1560228738793
0.07874189,0.009108388,0.09820431,0.9920044,0.0,1560228738812
0.07758611,0.0067549185,0.11350855,0.99047995,0.0,1560228738832
0.07842392,0.0045625865,0.12828921,0.98862064,0.0,1560228738852
0.07825937,0.00319931,0.13839403,0.9872752,0.0,1560228738872
0.07847232,0.0014330262,0.1459594,0.9861723,0.0,1560228738892
0.07872348,0.0003781838,0.15407535,0.9849179,0.0,1560228738912
0.078121014,-0.00038747507,0.15400921,0.98497623,0.0,1560228738932
0.07881413,-0.0027632355,0.15791683,0.9842982,0.0,1560228738953
0.079124376,-0.005867482,0.16533414,0.983041,0.0,1560228738972
0.07864227,-0.008532273,0.17125607,0.9820458,0.0,1560228738992
0.0775941,-0.009996556,0.17559114,0.9813496,0.0,1560228739012
0.077834226,-0.011069926,0.17634869,0.9811832,0.0,1560228739032
0.0780381,-0.011605106,0.17581184,0.98125714,0.0,1560228739052
0.0786252,-0.013028801,0.17417699,0.98148394,0.0,1560228739072
0.080395766,-0.015876608,0.17493066,0.98116446,0.0,1560228739093
0.08149145,-0.01848086,0.17245588,0.98146653,0.0,1560228739113
0.081578836,-0.020173626,0.16456354,0.9827801,0.0,1560228739132
0.0815826,-0.021339336,0.1556013,0.98421395,0.0,1560228739152
0.08058058,-0.022650076,0.14836973,0.9853833,0.0,1560228739172
0.07806638,-0.024998385,0.14569819,0.98592734,0.0,1560228739192
0.07436606,-0.02840453,0.14665636,0.9859791,0.0,1560228739212
0.07071633,-0.03153919,0.1484268,0.9858874,0.0,1560228739232
0.06826757,-0.033880167,0.14462678,0.9865469,0.0,1560228739252
0.06719339,-0.033423472,0.13595659,0.98786825,0.0,1560228739272
0.06663683,-0.030225025,0.1201768,0.9900523,0.0,1560228739291
0.06620904,-0.026060537,0.10201846,0.9922346,0.0,1560228739312
0.06613362,-0.023762183,0.08844884,0.99359876,0.0,1560228739332
0.06604921,-0.02323214,0.080765404,0.9942709,0.0,1560228739352
0.06578092,-0.022938212,0.07228672,0.9949479,0.0,1560228739372
0.066564135,-0.02282516,0.06638429,0.99530965,0.0,1560228739392
0.068339564,-0.022459472,0.06312132,0.99540997,0.0,1560228739412
0.069974035,-0.022193002,0.0633381,0.9952886,0.0,1560228739432
0.06894853,-0.02258506,0.06708101,0.9951061,0.0,1560228739452
0.06617701,-0.023308342,0.07152552,0.99496806,0.0,1560228739472
0.062129207,-0.024327315,0.07969428,0.99458385,0.0,1560228739492
0.057877347,-0.026554674,0.09170567,0.993748,0.0,1560228739512
0.054919224,-0.029706335,0.10985895,0.99198407,0.0,1560228739532
0.05355288,-0.03265955,0.12474172,0.9902045,0.0,1560228739551
0.05400984,-0.034874078,0.13648911,0.9885532,0.0,1560228739572
0.05611101,-0.0363239,0.14383987,0.987341,0.0,1560228739592
0.05871802,-0.037222285,0.14736874,0.98663527,0.0,1560228739612
0.061187897,-0.03780631,0.1532372,0.9855684,0.0,1560228739631
0.06324094,-0.038536195,0.15735513,0.98476136,0.0,1560228739651
0.06542328,-0.040326353,0.16183451,0.9838207,0.0,1560228739672
0.06665246,-0.04063415,0.16733438,0.98280495,0.0,1560228739692
0.06621664,-0.040106006,0.16916509,0.98254263,0.0,1560228739712
0.064950645,-0.039677978,0.17295955,0.9819837,0.0,1560228739731
0.06239157,-0.03975728,0.17079751,0.98252475,0.0,1560228739751
0.060372557,-0.03947893,0.17255376,0.98235524,0.0,1560228739771
0.05961366,-0.039389893,0.17126836,0.98263,0.0,1560228739791
0.059078373,-0.038205434,0.16813144,0.9832507,0.0,1560228739812
0.058000747,-0.036241606,0.1637481,0.98412853,0.0,1560228739832
0.05681281,-0.035657674,0.16125838,0.98463017,0.0,1560228739852
0.055353045,-0.0352194,0.15896265,0.9851023,0.0,1560228739872
0.054716177,-0.033397846,0.15203762,0.98629373,0.0,1560228739892
0.05532668,-0.029803012,0.14134306,0.98796403,0.0,1560228739911
0.057130337,-0.025897099,0.1303246,0.9894852,0.0,1560228739932
0.059950817,-0.02272237,0.12028897,0.9906665,0.0,1560228739951
0.06261149,-0.020668179,0.111286335,0.9915987,0.0,1560228739971
0.06496095,-0.019123938,0.10406619,0.99226236,0.0,1560228739992
0.068365805,-0.017486364,0.09805981,0.9926755,0.0,1560228740011
0.072554134,-0.014584418,0.09140138,0.9930604,0.0,1560228740032
0.07693349,-0.0112154195,0.081390746,0.9936453,0.0,1560228740052
0.08087272,-0.00849895,0.07473062,0.99388266,0.0,1560228740071
0.08391591,-0.0057421844,0.070834756,0.9939354,0.0,1560228740091
0.08654678,-0.001791117,0.065158755,0.9941131,0.0,1560228740111
0.08958339,0.0034764605,0.058356456,0.99426216,0.0,1560228740131
0.093227476,0.008050866,0.05412514,0.99413997,0.0,1560228740152
0.09631032,0.010267766,0.054446477,0.9938081,0.0,1560228740172
0.09801941,0.01036526,0.06377144,0.9930851,0.0,1560228740191
0.09840833,0.009409266,0.0758141,0.9922094,0.0,1560228740211
0.09835613,0.0088217715,0.08473305,0.9914981,0.0,1560228740232
0.09927323,0.009925045,0.092171684,0.99073243,0.0,1560228740252
0.10194198,0.012301882,0.09838133,0.98983717,0.0,1560228740271
0.10427174,0.015789548,0.10069006,0.9893127,0.0,1560228740291
0.10548403,0.018691411,0.104684636,0.9887188,0.0,1560228740311
0.105418876,0.02011464,0.11263261,0.98782396,0.0,1560228740332
0.10619857,0.02063776,0.122754924,0.9865228,0.0,1560228740351
0.10913444,0.021134386,0.1304088,0.98520887,0.0,1560228740372
0.11359234,0.021406865,0.13191734,0.984498,0.0,1560228740392
0.11836607,0.02124003,0.13052723,0.9841245,0.0,1560228740411
0.11966136,0.022510804,0.13083977,0.98389804,0.0,1560228740432
0.120165415,0.024168748,0.13142914,0.98371875,0.0,1560228740452
0.12175751,0.025762465,0.13127181,0.98350346,0.0,1560228740471
0.12435679,0.026162945,0.13082856,0.9832267,0.0,1560228740492
0.12542109,0.026010603,0.133054,0.98279685,0.0,1560228740511
0.12468907,0.025945935,0.13528949,0.9825865,0.0,1560228740531
0.12411187,0.026727075,0.13453181,0.98274267,0.0,1560228740551
0.12386291,0.028089246,0.1340303,0.9828046,0.0,1560228740571
0.12633376,0.026474653,0.13606822,0.9822547,0.0,1560228740591
0.13415545,0.022521703,0.1464631,0.97981817,0.0,1560228740611
0.13814524,0.020168213,0.1481747,0.9790574,0.0,1560228740631
0.13557187,0.020844318,0.14934582,0.979225,0.0,1560228740651
0.1353284,0.02145554,0.14735787,0.9795466,0.0,1560228740671
0.1348497,0.021354204,0.15120836,0.97902787,0.0,1560228740691
0.1349669,0.021741295,0.1532205,0.9786903,0.0,1560228740711
0.13610671,0.022949975,0.15782881,0.9777721,0.0,1560228740731
0.13711968,0.025046468,0.15768546,0.97760224,0.0,1560228740751
0.13851054,0.026033608,0.15261123,0.97818553,0.0,1560228740771
0.14886479,0.02468809,0.15908527,0.97566473,0.0,1560228740791
0.15329964,0.022650614,0.16466995,0.9740996,0.0,1560228740811
0.14955917,0.020752333,0.17587727,0.97276336,0.0,1560228740831
0.14631754,0.018286515,0.19133303,0.97038573,0.0,1560228740852
0.14555596,0.01748603,0.20411694,0.967907,0.0,1560228740871
0.14753073,0.016947525,0.21236828,0.96584016,0.0,1560228740891
0.1497742,0.013165142,0.2306617,0.96134776,0.0,1560228740911
0.14994346,0.010386935,0.24905373,0.95675564,0.0,1560228740931
0.1455286,0.011251315,0.25804585,0.955043,0.0,1560228740951
0.14123404,0.014298945,0.2556678,0.9562858,0.0,1560228740971
0.13740247,0.0172109,0.2533861,0.95740265,0.0,1560228740991
0.13432992,0.01937205,0.25517663,0.9573218,0.0,1560228741011
0.12981905,0.019247655,0.2640808,0.95553017,0.0,1560228741031
0.123179466,0.01838507,0.27625328,0.95298105,0.0,1560228741051
0.117006294,0.016953625,0.29171503,0.9491704,0.0,1560228741071
0.11297237,0.01596378,0.30195814,0.94646907,0.0,1560228741091
0.110312544,0.016158128,0.3036705,0.9462316,0.0,1560228741111
0.107611485,0.017549463,0.3053581,0.9459747,0.0,1560228741131
0.10343936,0.01866002,0.31062335,0.94470376,0.0,1560228741151
0.10131515,0.015905818,0.32640737,0.9396491,0.0,1560228741171
0.10797424,0.008771413,0.34380746,0.9327706,0.0,1560228741191
0.11354629,0.0031222766,0.35852832,0.9265824,0.0,1560228741211
0.10610567,0.010620304,0.3492661,0.9309361,0.0,1560228741231
0.09840999,0.0272566,0.3091678,0.9455093,0.0,1560228741251
0.09393806,0.0467625,0.24912106,0.9627708,0.0,1560228741271
0.09736698,0.06460458,0.18196784,0.97633684,0.0,1560228741291
0.10755068,0.0806035,0.11519477,0.98420835,0.0,1560228741311
0.120754726,0.092062496,0.060699247,0.9865386,0.0,1560228741332
0.13223132,0.09762833,0.03113195,0.9859079,0.0,1560228741351
0.141025,0.09920913,0.017836822,0.9848611,0.0,1560228741371
0.14473456,0.096354425,0.017754866,0.9846078,0.0,1560228741391
0.14091018,0.09403923,0.016546305,0.9854071,0.0,1560228741410
0.13401888,0.091430284,0.019471789,0.9865598,0.0,1560228741430
0.13081542,0.091261804,0.015923278,0.98706895,0.0,1560228741450
0.13049869,0.09622139,0.0026542195,0.98676467,0.0,1560228741470
0.12975392,0.10273091,-0.01531523,0.98609114,0.0,1560228741491
0.12632571,0.10738801,-0.027209112,0.9857836,0.0,1560228741510
0.121044286,0.10593465,-0.02311854,0.9867075,0.0,1560228741531
0.11921013,0.106959954,-0.019238617,0.9869034,0.0,1560228741551
0.11742987,0.10809314,-0.018324059,0.9870108,0.0,1560228741571
0.114669,0.11013605,-0.018364001,0.9871088,0.0,1560228741591
0.1088305,0.11176387,-0.01783591,0.9875964,0.0,1560228741611
0.103734724,0.1143265,-0.025043916,0.987695,0.0,1560228741631
0.09971917,0.11843948,-0.03982912,0.9871382,0.0,1560228741651
0.09480702,0.12479721,-0.050749052,0.9863376,0.0,1560228741670
0.08706959,0.12581202,-0.04356371,0.9872651,0.0,1560228741691
0.07758013,0.12412685,-0.020890044,0.9890083,0.0,1560228741711
0.06842484,0.12198597,0.00055822276,0.99017024,0.0,1560228741730
0.060022652,0.119242184,0.019674448,0.9908539,0.0,1560228741751
0.05361485,0.11560416,0.037393123,0.9911422,0.0,1560228741771
0.049590323,0.11233322,0.053127382,0.99100935,0.0,1560228741791
0.04807908,0.1112593,0.064742066,0.9905141,0.0,1560228741811
0.048416097,0.11274702,0.06584778,0.99025655,0.0,1560228741831
0.048663024,0.11389495,0.064336486,0.99021244,0.0,1560228741850
0.04749093,0.113910064,0.06965517,0.9899077,0.0,1560228741870
0.046775207,0.11133629,0.08104479,0.9893675,0.0,1560228741891
0.045857225,0.108180195,0.09284298,0.9887236,0.0,1560228741910
0.04594484,0.10598739,0.10514904,0.98772436,0.0,1560228741930
0.049868725,0.10363006,0.0950802,0.98880416,0.0,1560228741950
0.054756578,0.10084893,0.087431714,0.9895387,0.0,1560228741971
0.05717574,0.09742853,0.098392054,0.9887151,0.0,1560228741991
0.058315508,0.09249969,0.11078684,0.9878104,0.0,1560228742010
0.058403995,0.08837224,0.12558676,0.98641133,0.0,1560228742030
0.059399266,0.08582255,0.13251588,0.9856702,0.0,1560228742051
0.06094118,0.08409949,0.13545147,0.9853255,0.0,1560228742071
0.06298406,0.08238195,0.13526389,0.9853679,0.0,1560228742091
0.064706884,0.07961075,0.140307,0.9847787,0.0,1560228742110
0.06585324,0.0764633,0.15029995,0.9834768,0.0,1560228742130
0.0677863,0.073943846,0.15271828,0.9831655,0.0,1560228742151
0.07018136,0.07304911,0.1541122,0.9828468,0.0,1560228742170
0.07189654,0.071606226,0.15461859,0.98274946,0.0,1560228742190
0.071785256,0.06835448,0.16022195,0.98209137,0.0,1560228742210
0.07224199,0.0647735,0.16964348,0.98071736,0.0,1560228742230
0.07829023,0.061235495,0.17615396,0.97933173,0.0,1560228742250
0.08384086,0.058234192,0.17362884,0.97950625,0.0,1560228742270
0.08481964,0.054323588,0.17552139,0.9793094,0.0,1560228742291
0.08366729,0.04954877,0.17873357,0.9790807,0.0,1560228742311
0.08349432,0.043849923,0.18177742,0.97880685,0.0,1560228742331
0.08583347,0.0380769,0.18875025,0.97752553,0.0,1560228742350
0.08881285,0.035073373,0.18783082,0.97754884,0.0,1560228742370
0.09033297,0.03247305,0.18541172,0.9779611,0.0,1560228742390
0.09043178,0.029484902,0.18336846,0.97843176,0.0,1560228742410
0.089652196,0.02683277,0.1868609,0.977919,0.0,1560228742430
0.089399196,0.02321244,0.18591817,0.9782144,0.0,1560228742450
0.08960736,0.019845495,0.1861185,0.9782314,0.0,1560228742470
0.09141043,0.016677776,0.18943489,0.9774868,0.0,1560228742490
0.091772415,0.015185864,0.19093388,0.9771855,0.0,1560228742510
0.09171972,0.014590053,0.18922202,0.97753245,0.0,1560228742530
0.09294464,0.014465704,0.18349561,0.9785098,0.0,1560228742550
0.09483762,0.0131925745,0.18118344,0.97877693,0.0,1560228742570
0.09743944,0.0105521465,0.18427505,0.9779759,0.0,1560228742590
0.10341414,0.0082667,0.18515405,0.9772181,0.0,1560228742611
0.10836515,0.010029439,0.18207279,0.977244,0.0,1560228742630
0.10621585,0.012997899,0.17398472,0.97891706,0.0,1560228742650
0.10218779,0.012062898,0.17013511,0.98003376,0.0,1560228742670
0.10086825,0.008664751,0.17831063,0.9787522,0.0,1560228742690
0.10219062,0.0037463906,0.18987976,0.9764675,0.0,1560228742710
0.10213009,0.0022847462,0.18797553,0.9768467,0.0,1560228742730
0.101498835,0.003254056,0.17970559,0.9784648,0.0,1560228742750
0.10261485,0.0042913044,0.17127314,0.9798558,0.0,1560228742770
0.103769,0.0034198111,0.17065297,0.9798458,0.0,1560228742790
0.10473943,0.00044067885,0.17788805,0.97846067,0.0,1560228742810
0.10641984,-0.0020297,0.18376273,0.97719085,0.0,1560228742830
0.109028965,-0.003522878,0.18372026,0.97690696,0.0,1560228742850
0.112367645,-0.0037813878,0.18339089,0.9765895,0.0,1560228742870
0.11499714,-0.0035253502,0.18149914,0.9766377,0.0,1560228742890
0.11743645,-0.0047804937,0.18720514,0.9752641,0.0,1560228742910
0.11983054,-0.008329409,0.19475935,0.97346807,0.0,1560228742930
0.12296713,-0.013281622,0.201159,0.97171897,0.0,1560228742950
0.12608033,-0.017562078,0.20418671,0.97062,0.0,1560228742970
0.12689449,-0.01969271,0.20254607,0.97081673,0.0,1560228742990
0.12476694,-0.020086784,0.19880377,0.97185737,0.0,1560228743010
0.120496355,-0.01976201,0.19443358,0.97328603,0.0,1560228743030
0.115780376,-0.019305468,0.18845467,0.97504205,0.0,1560228743050
0.111865446,-0.017127544,0.18057947,0.9770281,0.0,1560228743069
0.109601736,-0.014326961,0.1680005,0.9795703,0.0,1560228743090
0.10765994,-0.011550064,0.15901965,0.98131984,0.0,1560228743110
0.10420718,-0.008048214,0.15240401,0.9827762,0.0,1560228743129
0.10137782,-0.0045350622,0.14532664,0.9841657,0.0,1560228743150
0.09952256,-0.0009949524,0.13527866,0.9857961,0.0,1560228743170
0.10053245,0.0027308958,0.12609209,0.98690754,0.0,1560228743189
0.10744651,0.0044004386,0.11914473,0.98703617,0.0,1560228743210
0.10926888,0.0038186142,0.12852603,0.9856606,0.0,1560228743230
0.110842854,0.002169954,0.1396487,0.9839753,0.0,1560228743249
0.113405295,0.00042548458,0.15264587,0.9817527,0.0,1560228743269
0.116983086,-0.0006318371,0.1624483,0.97975767,0.0,1560228743290
0.120783105,-0.0008497089,0.1713112,0.9777848,0.0,1560228743309
0.12479188,-0.0010858742,0.17774288,0.9761318,0.0,1560228743330
0.1283158,-0.00055558624,0.18087766,0.97509897,0.0,1560228743349
0.13203168,0.0008091383,0.18013911,0.9747394,0.0,1560228743370
0.13721025,0.0042823087,0.1748228,0.9749831,0.0,1560228743390
0.14383815,0.00894593,0.16593851,0.97554857,0.0,1560228743409
0.15111569,0.013267535,0.15847845,0.9756396,0.0,1560228743430
0.15708831,0.015323729,0.15759507,0.9748088,0.0,1560228743450
0.1610541,0.015187378,0.16162553,0.973503,0.0,1560228743470
0.16184786,0.013604779,0.17456077,0.97115844,0.0,1560228743490
0.16032408,0.010871079,0.19133776,0.9682809,0.0,1560228743510
0.15798841,0.009045804,0.21178503,0.9644195,0.0,1560228743529
0.15594013,0.007287365,0.23140189,0.9602514,0.0,1560228743550
0.15432863,0.0055504777,0.24997912,0.95585686,0.0,1560228743570
0.1535041,0.0035932017,0.26698995,0.9513884,0.0,1560228743590
0.15392587,0.001612522,0.2854565,0.94594866,0.0,1560228743610
0.15589856,-0.0012888293,0.29878777,0.9414987,0.0,1560228743630
0.15907505,-0.004132707,0.30597332,0.9386471,0.0,1560228743649
0.16314535,-0.0051320805,0.31475025,0.9350345,0.0,1560228743670
0.16683644,-0.0058665387,0.31788802,0.9333158,0.0,1560228743690
0.17023118,-0.0062465607,0.31908765,0.9322904,0.0,1560228743710
0.17288876,-0.005127319,0.31975788,0.9315783,0.0,1560228743730
0.17538105,-0.0037577546,0.31503743,0.9327265,0.0,1560228743749
0.17830208,-0.00081456895,0.3099931,0.93386936,0.0,1560228743769
0.18161511,0.002360228,0.30666092,0.9343283,0.0,1560228743789
0.18451361,0.0035626553,0.3045282,0.9344542,0.0,1560228743809
0.18584219,0.004423719,0.30705208,0.9333607,0.0,1560228743830
0.18553938,0.00656712,0.3091955,0.93270046,0.0,1560228743849
0.18463074,0.009042089,0.30463228,0.93436015,0.0,1560228743869
0.18475923,0.01245717,0.3028227,0.93488353,0.0,1560228743890
0.18477015,0.017320631,0.30199286,0.93507236,0.0,1560228743909
0.18429375,0.021942463,0.2990187,0.93602467,0.0,1560228743929
0.18214567,0.025987143,0.30021653,0.93595815,0.0,1560228743950
0.17778157,0.028121252,0.30616662,0.9348074,0.0,1560228743969
