x,y,z,theta,phi,timestamp,
0.16503851,-0.07680643,0.28998908,0.93955815,1560228730001
0.16247581,-0.07630769,0.29082635,0.9397866,1560228730005
0.16018254,-0.07516823,0.29162365,0.940025,1560228730010
0.1582026,-0.0735054,0.29243293,0.9402403,1560228730015
0.15651464,-0.071357645,0.2933152,0.9404135,1560228730020
0.15515372,-0.06879561,0.2942972,0.9405231,1560228730025
0.15414308,-0.06588205,0.29540443,0.94055074,1560228730030
0.15346819,-0.06268137,0.2966715,0.94048107,1560228730035
0.15317033,-0.059350245,0.29807055,0.9403033,1560228730040
0.15323177,-0.055879585,0.29961777,0.9400142,1560228730045
0.15364838,-0.05236023,0.30129072,0.939614,1560228730050
0.15441258,-0.048838835,0.30305865,0.9391097,1560228730055
0.15551329,-0.045366816,0.3048931,0.9385082,1560228730060
0.15690999,-0.042039696,0.30676398,0.93782073,1560228730065
0.158591,-0.038870804,0.30866873,0.9370494,1560228730070
0.16049835,-0.03589027,0.31055447,0.9362201,1560228730075
0.16254534,-0.033069853,0.3124186,0.93535024,1560228730080
0.1646548,-0.030342124,0.31426874,0.9344535,1560228730084
0.16673505,-0.027615229,0.31612065,0.9335441,1560228730089
0.16871792,-0.024802757,0.31799778,0.9326288,1560228730094
0.17054796,-0.021833742,0.31992057,0.93171215,1560228730100
0.17220864,-0.018727,0.321871,0.9308021,1560228730105
0.17372729,-0.015463571,0.32388547,0.92988056,1560228730109
0.1751148,-0.0120479,0.3259655,0.9289436,1560228730114
0.1763524,-0.008532614,0.32809597,0.9279979,1560228730120
0.1774833,-0.004819898,0.33031034,0.92702293,1560228730124
0.1785059,-0.0009572288,0.33260044,0.92601925,1560228730129
0.17945676,0.0031269984,0.33499908,0.9249655,1560228730134
0.18034424,0.0073197307,0.33741367,0.92389095,1560228730139
0.18118961,0.011673859,0.33986342,0.9227822,1560228730144
0.18201376,0.016117081,0.3423146,0.9216463,1560228730149
0.18284108,0.020661015,0.34477094,0.9204756,1560228730155
0.18365116,0.0251474,0.3471495,0.91930795,1560228730160
0.18447535,0.029624969,0.34946942,0.9181298,1560228730164
0.18531163,0.03408217,0.3517277,0.91694367,1560228730169
0.18616335,0.038414072,0.35389075,0.91576684,1560228730174
0.18703763,0.042508915,0.35593545,0.91461456,1560228730179
0.187961,0.046266075,0.35788527,0.9134814,1560228730184
0.18894036,0.04957981,0.35972688,0.9123815,1560228730189
0.18994632,0.052390054,0.36146298,0.9113288,1560228730194
0.19093096,0.05467404,0.3630941,0.91033995,1560228730199
0.19183445,0.056451503,0.3646312,0.9094267,1560228730204
0.19262737,0.05775443,0.36607748,0.90859586,1560228730209
0.19332826,0.058566365,0.3674324,0.9078478,1560228730214
0.19394964,0.058899283,0.36871955,0.9071716,1560228730219
0.19450942,0.058768358,0.36995226,0.90655816,1560228730224
0.19502024,0.058196176,0.37115368,0.90599406,1560228730229
0.19548269,0.05723762,0.3723486,0.905465,1560228730234
0.19589786,0.055969525,0.3735176,0.904973,1560228730238
0.19626293,0.05441479,0.37469524,0.90450174,1560228730244
0.19654377,0.052640274,0.37588474,0.9040521,1560228730248
0.1967349,0.050736867,0.3770703,0.90362555,1560228730254
0.19681635,0.04874946,0.3782773,0.90321267,1560228730259
0.19678144,0.046778355,0.3795122,0.9028064,1560228730263
0.19663769,0.044876188,0.38077542,0.9024023,1560228730268
0.19638938,0.043075938,0.38205588,0.90200275,1560228730274
0.19607799,0.041382823,0.38335592,0.9015981,1560228730278
0.19569652,0.039815247,0.38466817,0.90119255,1560228730283
0.19527228,0.038387105,0.38598916,0.90078163,1560228730289
0.19480468,0.037072424,0.38732842,0.90036297,1560228730293
0.19428514,0.03586489,0.38867468,0.8999439,1560228730299
0.19369721,0.034774907,0.39002573,0.8995288,1560228730304
0.19300196,0.0338114,0.3913926,0.89912117,1560228730309
0.19220442,0.032976083,0.39278647,0.8987151,1560228730313
0.19128716,0.032271232,0.39421242,0.898312,1560228730318
0.19026022,0.03168692,0.39567038,0.89790976,1560228730323
0.189116,0.031169059,0.3971803,0.8975029,1560228730329
0.18788677,0.030668974,0.39872563,0.897093,1560228730333
0.18655825,0.030160025,0.40029693,0.8966877,1560228730338
0.18512948,0.029651389,0.40187597,0.89629436,1560228730343
0.18358818,0.029171793,0.40347964,0.89590657,1560228730349
0.18191959,0.028770199,0.40512475,0.8955174,1560228730353
0.18013543,0.028499095,0.4068293,0.89511395,1560228730358
0.17826045,0.028379992,0.40859452,0.89468896,1560228730363
0.17637362,0.028375646,0.41039753,0.8942377,1560228730368
0.17450985,0.028413476,0.41221634,0.89376545,1560228730373
0.17274018,0.028401261,0.41399083,0.89328927,1560228730378
0.17112656,0.028255556,0.41567427,0.8928226,1560228730383
0.16969284,0.027917529,0.4172242,0.8923838,1560228730388
0.16846605,0.027339311,0.41860622,0.89198685,1560228730393
0.16742036,0.026545202,0.41981047,0.89164174,1560228730397
0.16646703,0.025626145,0.42080337,0.891379,1560228730403
0.1655059,0.024631528,0.42158812,0.8912152,1560228730408
0.16449043,0.023615764,0.4221752,0.8911528,1560228730413
0.16337956,0.022587378,0.42261663,0.89117455,1560228730418
0.16219388,0.021526346,0.42295063,0.89125896,1560228730422
0.16094308,0.020393915,0.42321572,0.89138645,1560228730428
0.15963307,0.019182434,0.42344284,0.89154106,1560228730433
0.15826993,0.017937185,0.4236702,0.89170206,1560228730437
0.15681882,0.016734837,0.4239567,0.8918456,1560228730443
0.15526907,0.015670693,0.4243362,0.8919556,1560228730447
0.15365979,0.014797557,0.4248293,0.89201444,1560228730453
0.15205383,0.01410158,0.42541623,0.89202124,1560228730458
0.15052304,0.0135207055,0.42608726,0.89196956,1560228730462
0.14915395,0.0129576055,0.42680585,0.8918643,1560228730467
0.14797959,0.012291731,0.4275211,0.8917268,1560228730473
0.14699417,0.011459263,0.42819297,0.89157844,1560228730477
0.14613052,0.010454231,0.4288032,0.89143956,1560228730483
0.14534323,0.009325674,0.42934108,0.89132184,1560228730487
0.1445695,0.00811328,0.4298104,0.8912333,1560228730492
0.143752,0.006837454,0.43022072,0.89117825,1560228730498
0.14285584,0.005496538,0.4305739,0.8911611,1560228730502
0.1418446,0.0040679295,0.4308821,0.8911813,1560228730507
0.14069463,0.002573496,0.43118873,0.89122087,1560228730512
0.13938789,0.0010750322,0.4315164,0.8912707,1560228730517
0.13789524,-0.0004197574,0.4318849,0.89132494,1560228730522
0.13624147,-0.0019079482,0.43228394,0.8913839,1560228730527
0.1344243,-0.0034157594,0.4327099,0.8914486,1560228730532
0.13247655,-0.004926932,0.43316358,0.89151275,1560228730538
0.13039573,-0.0063996357,0.43365026,0.89157355,1560228730542
0.12819761,-0.0077614035,0.43418616,0.8916207,1560228730547
0.12591816,-0.008905604,0.43477458,0.8916481,1560228730552
0.12358523,-0.009763871,0.43541554,0.89165276,1560228730557
0.12127271,-0.01030377,0.4360967,0.8916313,1560228730562
0.11906957,-0.010536284,0.4368239,0.89156955,1560228730567
0.11706222,-0.010491487,0.4376052,0.8914528,1560228730572
0.11529881,-0.01016122,0.43842912,0.8912816,1560228730577
0.11381472,-0.009586456,0.43928966,0.8910549,1560228730581
0.11264294,-0.008795772,0.44018903,0.8907681,1560228730587
0.1118142,-0.007843596,0.44111028,0.8904256,1560228730592
0.111344315,-0.0068091787,0.44203228,0.8900357,1560228730596
0.11123204,-0.0058549875,0.44288602,0.88963205,1560228730601
0.111441046,-0.005163859,0.44359264,0.889258,1560228730607
0.111867964,-0.0049351547,0.44408253,0.88896114,1560228730612
0.11240879,-0.005263637,0.44431505,0.8887748,1560228730617
0.11296462,-0.00618707,0.4442507,0.8887306,1560228730621
0.113500975,-0.00767525,0.44389626,0.88882774,1560228730627
0.11401591,-0.0096679,0.44332504,0.8890275,1560228730631
0.11451232,-0.0120117385,0.44264585,0.88927346,1560228730637
0.1149857,-0.0145626515,0.44194555,0.88952255,1560228730642
0.11546793,-0.017209943,0.44125423,0.88975596,1560228730647
0.11596149,-0.01989437,0.44054735,0.88998604,1560228730652
0.11648542,-0.022572953,0.43980485,0.89022094,1560228730656
0.11702562,-0.0252201,0.4390196,0.8904666,1560228730661
0.11756524,-0.027759572,0.4382183,0.89071465,1560228730666
0.118067436,-0.030142603,0.43742672,0.8909598,1560228730671
0.11852534,-0.032278046,0.4366518,0.8912043,1560228730677
0.118928336,-0.03410402,0.43590194,0.89144963,1560228730681
0.11925505,-0.035557844,0.43518415,0.89169985,1560228730686
0.11951229,-0.036595978,0.4345207,0.8919469,1560228730691
0.11967636,-0.03717436,0.43395415,0.8921768,1560228730696
0.11978161,-0.037293687,0.43349656,0.8923801,1560228730701
0.119878374,-0.037035987,0.43312472,0.8925584,1560228730706
0.12003519,-0.036464777,0.43279406,0.89272124,1560228730711
0.12029564,-0.0356413,0.43248245,0.8928704,1560228730716
0.12072196,-0.034634996,0.43216598,0.8930057,1560228730721
0.12158838,-0.033630263,0.43178344,0.8931116,1560228730726
0.12320593,-0.032699384,0.43136552,0.8931264,1560228730731
0.12511963,-0.031509593,0.4309684,0.8930949,1560228730736
0.12702785,-0.02982067,0.43059772,0.8930623,1560228730741
0.12866195,-0.027418401,0.4302805,0.89305824,1560228730746
0.12985432,-0.024362113,0.4300483,0.89308614,1560228730751
0.13065185,-0.02093368,0.42989695,0.8931296,1560228730755
0.13117209,-0.01751962,0.42983067,0.89315873,1560228730761
0.13153474,-0.014421808,0.42989603,0.89312935,1560228730766
0.1318293,-0.011843546,0.4301025,0.89302444,1560228730770
0.1321316,-0.00991098,0.43042752,0.89284664,1560228730775
0.13253894,-0.008753528,0.43080366,0.8926169,1560228730780
0.13310775,-0.008357316,0.4311691,0.8923596,1560228730785
0.13381359,-0.008597331,0.4314613,0.89211047,1560228730791
0.13458526,-0.009276141,0.43163723,0.8919025,1560228730795
0.1353889,-0.010193231,0.43163756,0.8917707,1560228730800
0.13621973,-0.011182075,0.43140182,0.8917464,1560228730805
0.13709281,-0.012122756,0.43090165,0.8918421,1560228730810
0.13801335,-0.0128926765,0.4301398,0.89205706,1560228730815
0.13899063,-0.01337035,0.42915472,0.8923727,1560228730821
0.13997199,-0.01345332,0.42804012,0.89275336,1560228730825
0.14092852,-0.013037947,0.42687693,0.8931658,1560228730830
0.14178452,-0.012073846,0.42576295,0.89357555,1560228730835
0.14255105,-0.010538283,0.4247404,0.8939596,1560228730840
0.14320765,-0.008470043,0.42387864,0.89428556,1560228730846
0.14380483,-0.0059648138,0.42319414,0.8945341,1560228730850
0.1443615,-0.0030773708,0.42269775,0.89469373,1560228730855
0.14491749,1.1909613e-05,0.4223877,0.8947556,1560228730860
0.145457,0.003231288,0.42226455,0.8947204,1560228730865
0.14595956,0.0064828014,0.4223199,0.8945947,1560228730870
0.14637369,0.009692594,0.42255357,0.89438766,1560228730875
0.14668742,0.012855172,0.42297205,0.8940986,1560228730880
0.14686391,0.015848659,0.4235485,0.8937486,1560228730885
0.14692599,0.01861882,0.42425624,0.8933492,1560228730890
0.14693461,0.021106785,0.4250592,0.8929106,1560228730895
0.14697056,0.02318708,0.42588827,0.89245796,1560228730900
0.14709403,0.024758957,0.42666927,0.8920223,1560228730905
0.14735812,0.025762899,0.42733404,0.8916319,1560228730910
0.14777058,0.0261863,0.42784294,0.8913072,1560228730915
0.1483362,0.026060984,0.42816773,0.89106095,1560228730920
0.1490454,0.025422035,0.4282777,0.89090824,1560228730924
0.1498801,0.024311066,0.42815927,0.89085615,1560228730930
0.15082149,0.022805218,0.42780882,0.8909054,1560228730935
0.15180637,0.02100254,0.42723876,0.891056,1560228730940
0.15281656,0.01896175,0.42645884,0.8913027,1560228730945
0.15383166,0.016756175,0.42548954,0.8916354,1560228730950
0.154814,0.014443233,0.42437333,0.89203775,1560228730955
0.15573813,0.012071179,0.42316598,0.89248556,1560228730960
0.15657613,0.00971167,0.4219135,0.8929606,1560228730965
0.15730076,0.0073818644,0.42066172,0.89344597,1560228730970
0.15788281,0.005136472,0.41949305,0.89390844,1560228730975
0.15829244,0.0030387482,0.41846946,0.8943252,1560228730979
0.1585242,0.0011232478,0.41764268,0.894675,1560228730984
0.15858103,-0.0006127559,0.41704848,0.8949426,1560228730989
0.15847474,-0.002111605,0.41672406,0.89511025,1560228730994
0.15821648,-0.0033629832,0.4166791,0.895173,1560228730999
0.15783589,-0.004362593,0.41690665,0.89513,1560228731004
0.15737644,-0.0051213736,0.41738734,0.8949828,1560228731009
0.15691386,-0.005665963,0.41806284,0.89474547,1560228731014
0.15649709,-0.006017369,0.41890305,0.8944231,1560228731019
0.15618695,-0.006186554,0.4198648,0.8940251,1560228731024
0.15602596,-0.006201553,0.42089647,0.8935679,1560228731029
0.15603155,-0.0061042486,0.42193913,0.89307576,1560228731034
0.15623291,-0.005917261,0.42292097,0.89257723,1560228731039
0.15665978,-0.005694244,0.42379943,0.89208704,1560228731044
0.1573286,-0.0055102794,0.42452085,0.8916274,1560228731049
0.15820672,-0.0053923284,0.4250554,0.89121795,1560228731054
0.15925342,-0.00539085,0.42538917,0.89087224,1560228731059
0.16039445,-0.005493892,0.425562,0.8905843,1560228731063
0.16156286,-0.005679022,0.42561185,0.89034814,1560228731069
0.16265249,-0.0058736405,0.42561072,0.890149,1560228731074
0.16359855,-0.006059057,0.42576218,0.88990194,1560228731078
0.16447161,-0.0062038857,0.42607087,0.8895922,1560228731084
0.16528022,-0.006356655,0.42645904,0.88925517,1560228731088
0.16602533,-0.0065104244,0.42688513,0.8889108,1560228731094
0.1667024,-0.0066701886,0.42727235,0.8885968,1560228731099
0.1673019,-0.0068263314,0.4275867,0.88833165,1560228731104
0.16781507,-0.0069273277,0.4278146,0.8881243,1560228731108
0.16827285,-0.0069455192,0.42792833,0.8879827,1560228731114
0.16872184,-0.006932935,0.42793065,0.88789654,1560228731118
0.16919185,-0.006921616,0.42785588,0.8878432,1560228731124
0.16970971,-0.0069696917,0.42773196,0.88780373,1560228731129
0.17035186,-0.0071319826,0.42757562,0.88775474,1560228731134
0.17116001,-0.007464392,0.4273786,0.88769144,1560228731139
0.17216463,-0.008033208,0.4271514,0.88760155,1560228731143
0.17337523,-0.00885822,0.42688355,0.88748693,1560228731149
0.17478341,-0.00995196,0.4265877,0.8873413,1560228731153
0.17640603,-0.01137516,0.42626655,0.88715744,1560228731158
0.1782259,-0.013130634,0.42593923,0.88692665,1560228731163
0.18021321,-0.015230108,0.42561507,0.88664705,1560228731168
0.18232779,-0.017598445,0.42531005,0.88631725,1560228731173
0.1844597,-0.020118332,0.42503524,0.88595426,1560228731178
0.18652427,-0.022709163,0.42485234,0.88554704,1560228731183
0.18840137,-0.025227299,0.42482182,0.885096,1560228731188
0.19004941,-0.02755674,0.42501438,0.8845816,1560228731193
0.19139566,-0.029573679,0.42550382,0.8839907,1560228731199
0.19245034,-0.031236425,0.42638934,0.8832776,1560228731203
0.19324633,-0.0326249,0.42771333,0.882413,1560228731208
0.1938048,-0.033742048,0.42943364,0.88141245,1560228731213
0.19410758,-0.034630727,0.4315123,0.88029546,1560228731218
0.19410615,-0.03535692,0.433926,0.8790796,1560228731223
0.19381398,-0.03596602,0.43651134,0.8778385,1560228731228
0.19326285,-0.036548954,0.43921065,0.87658864,1560228731233
0.19255488,-0.037181467,0.44184735,0.87539196,1560228731238
0.19171426,-0.037965037,0.44439045,0.87425476,1560228731243
0.19081126,-0.03896153,0.44675928,0.87320054,1560228731248
0.18984795,-0.040184252,0.44890794,0.8722526,1560228731252
0.18883368,-0.041654408,0.4508211,0.87141675,1560228731258
0.18777229,-0.043338913,0.45247656,0.8707056,1560228731262
0.18665104,-0.04522764,0.4538919,0.8701138,1560228731268
0.18545456,-0.047260575,0.45506415,0.8696492,1560228731272
0.18418391,-0.049382813,0.45601273,0.8693043,1560228731277
0.18284068,-0.05153449,0.45676982,0.86906546,1560228731282
0.18143769,-0.053638212,0.4573616,0.868921,1560228731288
0.17995484,-0.055645008,0.45784497,0.86884856,1560228731293
0.17839095,-0.057472665,0.45828295,0.8688212,1560228731297
0.17674254,-0.059070554,0.45871413,0.8688234,1560228731303
0.17495549,-0.060398627,0.45919946,0.8688374,1560228731308
0.17304496,-0.061401807,0.4597717,0.8688471,1560228731312
0.17101839,-0.06206634,0.460476,0.8688281,1560228731318
0.16902007,-0.06266373,0.4612328,0.8687749,1560228731323
0.1673036,-0.063558206,0.46190643,0.86868423,1560228731327
0.16574192,-0.06443477,0.46248016,0.8686138,1560228731332
0.1641691,-0.064931154,0.4629972,0.8686001,1560228731338
0.16270629,-0.0652335,0.46341577,0.8686294,1560228731342
0.1614998,-0.06560709,0.46372938,0.8686591,1560228731347
0.16055277,-0.066073574,0.46397117,0.86867017,1560228731352
0.15972465,-0.06651088,0.46422458,0.8686541,1560228731357
0.15892982,-0.06682979,0.46455914,0.8685965,1560228731363
0.15814988,-0.06697739,0.46501058,0.8684859,1560228731367
0.15737186,-0.06692959,0.46560866,0.8683105,1560228731372
0.15665258,-0.066709876,0.46634233,0.8680637,1560228731377
0.15595709,-0.066299945,0.46724832,0.86773306,1560228731382
0.15518984,-0.06565529,0.46829808,0.8673537,1560228731387
0.15437932,-0.064764634,0.46944955,0.86694276,1560228731392
0.15359914,-0.06369201,0.47071755,0.8664731,1560228731397
0.1529022,-0.062458236,0.47209352,0.8659374,1560228731402
0.15234503,-0.061114844,0.47353834,0.8653424,1560228731407
0.15196489,-0.059618276,0.47497055,0.86472845,1560228731412
0.15172224,-0.057936702,0.476338,0.864133,1560228731417
0.15155949,-0.056088865,0.47766632,0.86355,1560228731422
0.15142053,-0.054096423,0.47899538,0.8629651,1560228731427
0.15130046,-0.052009303,0.48032823,0.8623734,1560228731431
0.15119146,-0.049841378,0.4816515,0.8617823,1560228731437
0.15111336,-0.04757793,0.4829361,0.86120486,1560228731442
0.15110138,-0.045230713,0.4841509,0.8606512,1560228731447
0.15115611,-0.042829573,0.4852546,0.86014265,1560228731452
0.15127411,-0.040352456,0.48625642,0.85967577,1560228731456
0.15139338,-0.0379264,0.48714945,0.8592596,1560228731462
0.15144353,-0.03555384,0.48800126,0.8588687,1560228731467
0.15141469,-0.03333734,0.48884284,0.858484,1560228731472
0.15129122,-0.03132997,0.48973107,0.8580751,1560228731477
0.15111248,-0.029619547,0.4906871,0.8576211,1560228731482
0.15085867,-0.028212577,0.49174,0.85710996,1560228731487
0.15050755,-0.02713169,0.49291027,0.8565342,1560228731491
0.15000324,-0.026339673,0.49423027,0.85588646,1560228731496
0.14925945,-0.025774075,0.49566936,0.85520124,1560228731501
0.14814189,-0.025127301,0.49715266,0.8545536,1560228731506
0.14655018,-0.024293086,0.49869072,0.8539558,1560228731511
0.14452855,-0.023301538,0.5003005,0.85338616,1560228731516
0.1421991,-0.022234432,0.5019732,0.8528235,1560228731521
0.13970067,-0.02118069,0.5036987,0.8522456,1560228731527
0.13702402,-0.020151643,0.5055033,0.8516365,1560228731531
0.13417244,-0.019158455,0.5073901,0.85099125,1560228731536
0.13116398,-0.018206261,0.50935096,0.85030943,1560228731541
0.12811166,-0.017313411,0.51132387,0.849609,1560228731546
0.12511244,-0.016547386,0.5132534,0.84890753,1560228731551
0.122267336,-0.015981939,0.5150831,0.84822446,1560228731556
0.11962946,-0.015680559,0.51679504,0.84756464,1560228731561
0.11724689,-0.015709247,0.51836854,0.8469359,1560228731566
0.115135096,-0.016072152,0.5198014,0.8463404,1560228731570
0.11330386,-0.016698852,0.52106357,0.84579915,1560228731576
0.11173542,-0.01754437,0.52215445,0.8453178,1560228731580
