x,y,z,theta,phi,timestamp,
0.15710229,0.048283823,0.22175977,0.9611504,0.0,1560228737546
0.15898615,0.047396794,0.22365557,0.9604453,0.0,1560228737551
0.16067086,0.046584405,0.22562669,0.9597434,0.0,1560228737556
0.16218288,0.04575622,0.2273604,0.95911956,0.0,1560228737561
0.16351543,0.044859644,0.22897702,0.95855093,0.0,1560228737566
0.16473211,0.043772098,0.23048759,0.9580307,0.0,1560228737571
0.16584058,0.042437673,0.23180124,0.9575824,0.0,1560228737576
0.16679578,0.040896118,0.23307252,0.95717496,0.0,1560228737581
0.16757081,0.039141368,0.23419765,0.95683825,0.0,1560228737586
0.16818188,0.03722159,0.2352033,0.9565609,0.0,1560228737591
0.16863689,0.035203416,0.23624083,0.9563015,0.0,1560228737596
0.16899733,0.033040974,0.23701623,0.9561232,0.0,1560228737600
0.16927515,0.030861238,0.23769632,0.95597804,0.0,1560228737605
0.16943184,0.028842358,0.23826395,0.955872,0.0,1560228737611
0.16947502,0.027121257,0.23883016,0.9557734,0.0,1560228737616
0.16942425,0.025755426,0.23916443,0.9557366,0.0,1560228737621
0.16936898,0.024787804,0.23934758,0.95572615,0.0,1560228737626
0.1693859,0.0241432,0.2393922,0.9557285,0.0,1560228737630
0.1695901,0.02370521,0.23914059,0.9557662,0.0,1560228737636
0.17004736,0.023503274,0.23899387,0.9557266,0.0,1560228737640
0.1707913,0.023509223,0.23878783,0.9556453,0.0,1560228737646
0.17182128,0.023732577,0.23854503,0.9555158,0.0,1560228737650
0.17312765,0.024127405,0.23817134,0.95536333,0.0,1560228737656
0.17466539,0.024654081,0.23780796,0.9551605,0.0,1560228737660
0.17637916,0.025259972,0.2372975,0.95495665,0.0,1560228737666
0.17819439,0.025842391,0.2366569,0.95476305,0.0,1560228737671
0.18003373,0.026320819,0.23589599,0.9545932,0.0,1560228737675
0.18184112,0.026667641,0.23502307,0.95445627,0.0,1560228737680
0.18354553,0.02684599,0.23407444,0.95435816,0.0,1560228737685
0.18504725,0.026813233,0.23302153,0.95432675,0.0,1560228737690
0.18629616,0.02650582,0.23166339,0.954423,0.0,1560228737695
0.18724445,0.02596441,0.23023899,0.954597,0.0,1560228737701
0.18791024,0.025204586,0.22860801,0.95487845,0.0,1560228737705
0.18831497,0.024286568,0.22681093,0.955251,0.0,1560228737710
0.18851139,0.023201924,0.22465536,0.95574844,0.0,1560228737715
0.18850602,0.022109807,0.22270846,0.95623094,0.0,1560228737720
0.18835467,0.021041723,0.22080643,0.95672584,0.0,1560228737725
0.18807669,0.020079229,0.21902125,0.95721143,0.0,1560228737730
0.18768273,0.019342916,0.2174629,0.95765907,0.0,1560228737735
0.18718469,0.018944299,0.2160695,0.9580798,0.0,1560228737739
0.18660724,0.019023161,0.21492161,0.95844907,0.0,1560228737745
0.18597916,0.01963749,0.21406199,0.9587511,0.0,1560228737749
0.18533622,0.020777283,0.21345395,0.95898706,0.0,1560228737754
0.1847181,0.022377793,0.21314785,0.9591384,0.0,1560228737759
0.18414997,0.024339052,0.21308057,0.9592148,0.0,1560228737765
0.18363239,0.026559496,0.21319418,0.9592299,0.0,1560228737770
0.18314818,0.02894735,0.21331763,0.95922595,0.0,1560228737775
0.1826482,0.03143089,0.21361881,0.95917606,0.0,1560228737780
0.18215626,0.03334863,0.21394153,0.9591329,0.0,1560228737784
0.1815857,0.03454629,0.21438067,0.95910066,0.0,1560228737789
0.18079449,0.035300173,0.21470472,0.9591502,0.0,1560228737794
